time,speed
2997.0,39.31494048592786
2997.0,25.45902817018893
2999.0,33.006275970818834
2999.0,16.48759417999449
3001.0,27.8436259485025
3001.0,18.903279569137915
3003.0,18.903279569137915
3004.0,26.568961815072857
3004.0,26.568961815072857
3005.0,25.72876909952934
3005.0,25.72876909952934
3006.0,35.666156051984146
3006.0,20.4532260054193
3007.0,32.48233820532768
3007.0,21.966499152363184
3009.0,21.966499152363184
3010.0,19.31040063973843
3010.0,19.31040063973843
3012.0,7.28128843983005
3014.0,17.305272874934722
3014.0,17.305272874934722
3016.0,19.005135143855206
3016.0,19.005135143855206
3018.0,29.512628029017982
3018.0,19.48864359391331
3020.0,28.611360053516922
3020.0,19.630209344766392
3042.0,28.089914340795623
3042.0,17.582421455632847
3043.0,28.15738717352385
3043.0,19.034670713920235
3045.0,28.61558689149635
3045.0,20.15588189546712
3047.0,26.325203401287915
3047.0,15.750237683396909
3048.0,25.696516544128123
3048.0,16.115600366552012
3049.0,27.403758940354713
3049.0,21.23443743453392
3051.0,32.39878033028266
3051.0,22.452501469551446
3052.0,33.680680250282464
3052.0,22.39252167647976
3053.0,22.39252167647976
3055.0,11.22817878073102
3056.0,11.22817878073102
3059.0,7.140646320202866
3059.0,7.140646320202866
3060.0,18.444713987457448
3060.0,18.444713987457448
3061.0,27.329048774405642
3061.0,20.188402454202777
3063.0,28.639772637339878
3063.0,17.335704970085295
3064.0,30.88361711810925
3064.0,21.99928233116105
3065.0,34.19627267235219
3065.0,25.744902489215086
3066.0,36.68400174861692
3066.0,23.136089600592975
3067.0,33.39075964079763
3067.0,21.193769299606497
3068.0,31.597393315093154
3068.0,20.658294055691314
3070.0,31.49087839076169
3070.0,21.23620835055704
3071.0,32.36813084065966
3071.0,21.964506825173004
3073.0,32.7321115761661
3073.0,21.899527241095715
3074.0,32.495885130301005
3074.0,21.36396264019838
3076.0,30.426446685293705
3076.0,19.658841934300614
3078.0,27.946144858771493
3078.0,17.349786969566207
3079.0,27.87938143401891
3079.0,18.816897388923586
3080.0,29.060141178158396
3080.0,20.772838253687517
3082.0,30.506487811461767
3082.0,19.976893347009064
3083.0,30.044791615549332
3083.0,19.801547826314522
3085.0,29.647302932023262
3085.0,19.913653374249016
3086.0,29.12126305034325
3086.0,19.05336478180298
3088.0,28.52431276786769
3088.0,18.678557662158944
3090.0,26.829063482262058
3090.0,17.621453806167825
3091.0,25.05417579489142
3091.0,15.583227808826711
3094.0,22.2871231010065
3094.0,14.13661728090339
3096.0,21.125363465512088
3096.0,13.692641476788486
3098.0,18.824979254462963
3098.0,12.121083962283176
3100.0,15.81730709661503
3100.0,8.828560912006335
3102.0,13.477175640458887
3102.0,8.344837862784406
3106.0,11.794396489202672
3106.0,8.098173354870818
3108.0,15.282851466134682
3108.0,10.63423673768213
3110.0,17.525387293477344
3110.0,14.07582866705908
3113.0,20.381733730232614
3113.0,13.19705561896875
3116.0,17.134548778930164
3116.0,10.243398223134953
3118.0,18.873113614228732
3118.0,12.567208551055195
3119.0,21.56853062687402
3119.0,17.63103746691261
3120.0,26.559652181997507
3120.0,17.92993679090373
3122.0,27.243056013908433
3122.0,18.241733938089606
3123.0,18.241733938089606
3125.0,19.725519830648985
3125.0,19.725519830648985
3128.0,14.48297868401155
3128.0,14.48297868401155
3130.0,28.938231010579994
3130.0,18.525830402935718
3132.0,26.976927341482657
3132.0,22.90634926511538
3134.0,32.40710941667088
3134.0,17.95185709010243
3136.0,27.580131736833074
3136.0,19.129034798286142
3137.0,29.425264629050968
3137.0,19.924504477495475
3139.0,29.991199733249523
3139.0,20.362925086518878
3141.0,26.152643171419026
3141.0,15.856413340654191
3144.0,20.741300984022637
3144.0,10.67460572826859
3145.0,18.24953160197322
3145.0,12.459813517073073
3147.0,23.321697096253295
3147.0,18.43680945288486
3148.0,31.863222095340866
3148.0,24.288296221636234
3149.0,32.533291354427845
3149.0,21.671407775247616
3153.0,24.226012176199745
3153.0,10.79959953374374
3156.0,13.825313284670036
3156.0,5.580318151878427
3158.0,14.467065418642903
3158.0,11.912461017690772
3160.0,11.912461017690772
3162.0,19.400231925367642
3162.0,19.400231925367642
3164.0,24.30427153173562
3164.0,24.30427153173562
3166.0,30.64161520653039
3166.0,20.12813054792722
3168.0,25.104592061968017
3168.0,11.313805188835564
3170.0,18.769165601346888
3170.0,12.431821926552121
3172.0,16.155496722545934
3172.0,11.179035208505136
3174.0,16.105202910727215
3175.0,8.649842498215893
3180.0,11.65879770875991
3180.0,7.935122912766095
3186.0,9.246777599744984
3186.0,4.320609897522905
3190.0,6.409556323561262
3190.0,3.400601113017246
3195.0,5.070099492190662
3195.0,3.7584448052117736
3199.0,6.136324062209118
3199.0,4.0473776361707605
3201.0,10.514661057529814
3201.0,8.845162678356397
3203.0,15.014403178414677
3203.0,12.636523921417332
3204.0,22.24905229179486
3205.0,15.781768870435808
3208.0,21.962438109188984
3208.0,15.793197609130704
3210.0,20.396785543863174
3210.0,10.784257173485644
3212.0,15.11713836453373
3212.0,8.936469125780556
3215.0,8.936469125780556
3216.0,4.332881191048087
3218.0,11.621754771965445
3218.0,7.288873580917357
3220.0,7.288873580917357
3221.0,7.288873580917357
3225.0,9.224484235652358
3225.0,1.9356106547350016
3226.0,11.084906905547005
3226.0,11.084906905547005
46618.0,11.088556432844404
46623.0,11.293341015845769
46624.0,19.713846431322395
46625.0,18.982360761175336
46626.0,28.05055909487919
46627.0,36.64445399918565
46628.0,42.86844386876403
46631.0,42.77975275334911
46633.0,42.890487723780225
46634.0,41.9055506942851
46636.0,41.51684751207672
46638.0,42.09408354407767
46639.0,41.60831153542449
46641.0,39.92152223651455
46642.0,39.17762514547555
46643.0,39.27639039560991
46644.0,37.83426461876901
46646.0,36.837014825132684
46648.0,34.338498953784594
46658.0,27.788284010013705
46664.0,20.716536213810837
46666.0,16.96406772728337
46670.0,12.674373416411067
46674.0,11.233389887288741
46676.0,14.698623017135853
46679.0,17.23425482912496
46681.0,18.40757507906144
46684.0,21.565104967970836
46686.0,25.244350126184372
46688.0,27.514420159561837
46690.0,30.81738321966219
46692.0,34.02912793810547
46694.0,35.449090702606256
46696.0,36.06201313039885
46698.0,36.63988493964499
46700.0,36.97561641616195
46702.0,36.89279935062041
46703.0,37.66352916154639
46705.0,38.36288960127312
46706.0,39.890240591139104
46708.0,40.79582664404972
46710.0,41.207591945749655
46712.0,41.63766099931609
46714.0,42.57927113631207
46716.0,42.69916168397385
46718.0,43.13019515968032
46720.0,43.6957220065661
46722.0,44.59940865179003
46724.0,44.65654895737562
46726.0,44.45118796282713
46728.0,44.21254976617888
46729.0,43.25517534623845
46731.0,41.082726329064585
46733.0,38.40179894093812
46735.0,36.939895081185945
46737.0,35.54677724526825
46739.0,34.51948157936479
46741.0,34.830670580570526
46744.0,36.18213771788286
46745.0,36.884309784201584
46747.0,37.566476298240296
46748.0,40.2136513923179
46750.0,40.564600158699754
46752.0,40.11336373487033
46754.0,38.058008945365486
46756.0,35.68897318478669
46758.0,30.620414417704588
46760.0,26.63287791545734
46775.0,20.00248259866159
46778.0,17.35673003876331
46781.0,15.19892302465409
46784.0,15.554469963966085
46786.0,16.63567914531931
46788.0,21.53254962049534
46790.0,23.97486955623611
46792.0,26.873662404855878
46794.0,28.627402864157865
46796.0,32.68754962683344
46798.0,35.78943287676368
46801.0,37.17883241181146
46802.0,38.884598275209086
46804.0,40.501074040169854
46806.0,39.863415364124045
46808.0,39.799667843413076
46810.0,41.35070698452866
46811.0,41.85862706038471
46813.0,42.27393640507169
46814.0,41.88240409974994
46816.0,41.3616706036934
46818.0,39.627330323015755
46820.0,36.73610892395254
46822.0,32.49686074999249
46826.0,27.17033710546398
46831.0,20.730293363324286
46834.0,16.52581914811659
46838.0,14.441584984789468
46840.0,14.388196876520743
46843.0,16.795830575438956
46846.0,20.375359420760695
46848.0,24.144435757415458
46850.0,27.989995017771243
46852.0,31.136792822259725
46854.0,33.93021215316182
46856.0,36.631517551415506
46858.0,38.57305063003794
46860.0,40.59123173253148
46861.0,41.814257430168695
46862.0,43.357739969358775
46864.0,45.434404211283415
46865.0,46.27175446951622
46866.0,46.61992102444717
46867.0,47.88704404353504
46868.0,48.59060489126948
46870.0,48.98130701155334
46872.0,50.36855076495094
46873.0,50.25327264943059
46874.0,50.51553985361148
46876.0,51.39440669444982
46878.0,52.03838049026874
46880.0,52.26752200083134
46882.0,53.284341425181516
46883.0,53.50432338259893
46885.0,52.46841939337351
46886.0,51.4081950909302
46887.0,50.49647149846824
46889.0,50.739219297085604
46890.0,51.035602134467325
46891.0,50.79090235090391
46892.0,51.64915684187813
46894.0,51.91543922899508
46896.0,51.111978631366675
46898.0,49.77413061063456
46900.0,49.73245508602325
46902.0,48.56087825988955
46904.0,47.659669927357086
46906.0,46.10572717972063
46907.0,46.52686987762026
46908.0,44.5785505689303
46909.0,43.39519722351056
46911.0,38.64872464741786
46915.0,32.23270519227745
46918.0,25.557810253732413
46922.0,20.34890296853145
46925.0,15.559600316445295
46930.0,12.71937917656951
46936.0,12.144930208413209
46945.0,9.72642048469206
46959.0,7.986010798795921
46961.0,8.22931232863171
46965.0,9.053498234942776
46968.0,10.134216809119362
46970.0,12.898895212828856
46973.0,17.269631801259663
46975.0,18.526861577981073
46978.0,21.510939162810576
46980.0,24.704711763856924
46982.0,27.85323298947165
46984.0,28.951679785317886
46986.0,30.197513728450968
46988.0,29.95817767685884
46990.0,29.822599146525043
46991.0,31.842128344808884
46993.0,33.070881516913445
46994.0,34.40809212881605
46997.0,39.032630954283114
46998.0,42.5593215046587
47000.0,43.7441020205798
47002.0,45.91801704268643
47004.0,47.88429254652179
47005.0,45.55680310984173
47008.0,44.03836946749307
47010.0,42.751966720819595
47012.0,42.14045399248065
47014.0,41.10968102218916
47016.0,42.311518568269804
47018.0,42.579236324000796
47020.0,42.62017485026082
47022.0,42.76989696206675
47024.0,42.28699902200326
47026.0,42.548195753650916
47028.0,42.188907313873685
47030.0,41.48557532744433
47032.0,41.4860451768851
47034.0,41.98624187874473
47036.0,41.03561779568178
47038.0,41.72192254948698
47039.0,41.34797827075964
47040.0,40.80655307732411
47041.0,40.34430199344534
47042.0,40.44139233453628
47044.0,40.175068897700065
47045.0,40.84917561314749
47047.0,40.983444923753964
47048.0,41.691033416393694
47050.0,42.14124443133336
47052.0,42.11522721997031
47053.0,44.14172435156532
47054.0,44.29945195774444
47055.0,44.88028091065938
47057.0,45.909140615328
47058.0,48.245759655708554
47059.0,47.27970771513852
47060.0,49.281065941045945
47062.0,50.260611993371725
47063.0,51.144800289019315
47065.0,52.68638267765923
47066.0,55.058481014796655
47068.0,54.83427659771418
47069.0,55.214743932840335
47070.0,55.83325216063997
47072.0,55.443760022919705
47074.0,54.62036443427361
47076.0,54.87889717758155
47078.0,54.72512212803497
47080.0,54.96681347750276
47081.0,54.95247505211133
47083.0,55.62958529775462
47084.0,55.44110510007986
47086.0,55.696061326292785
47088.0,55.36609070959862
47089.0,54.90956384847052
47090.0,54.40912044994458
47092.0,55.41241433629591
47094.0,56.29554947209495
47096.0,56.61906547942922
47098.0,58.426432209387826
47100.0,59.55268302496578
47102.0,60.30979337891474
47104.0,59.94544390817687
47106.0,59.462306725315024
47107.0,58.39905636809449
47108.0,56.29384201134734
47110.0,53.758570154119695
47111.0,53.57600129255955
47113.0,53.889043676289305
47114.0,53.30300622604075
47116.0,53.820384311677664
47117.0,54.09435221191855
47119.0,52.76723404802694
47120.0,51.15444849337452
47122.0,48.803778417517336
47123.0,45.60081238407958
47125.0,41.705491227014896
47128.0,35.249766283659866
47132.0,28.42533120041336
47135.0,22.81950600765465
47138.0,17.94620188183422
47141.0,14.213864778865508
47150.0,11.77345842710052
47156.0,10.540218075715673
47166.0,8.510315803949416
47169.0,9.055709080059692
47188.0,6.940218941023195
47192.0,8.062266301641774
47199.0,7.813784104670178
47204.0,8.355297491419066
47208.0,7.810845115013024
47211.0,10.61685102213281
47214.0,12.324679695893739
47216.0,15.902147008516328
47218.0,18.185165017917637
47220.0,20.15306586340476
47222.0,21.906753525403428
47224.0,24.61272076428569
47226.0,24.6166309919355
47228.0,25.32409350822686
47230.0,25.149953399854496
47232.0,24.215116468479398
47234.0,22.855256424109847
47236.0,23.05229792057591
47238.0,24.930830243623713
47240.0,24.732919338547138
47243.0,24.18872874948144
47245.0,23.277292981469557
47247.0,22.508874871170846
47249.0,20.037627149854234
47251.0,19.893262690148216
47254.0,21.35005151115002
47256.0,22.261889067452195
47258.0,24.651882920715558
47260.0,28.214023474322364
47262.0,28.488907915895474
47264.0,27.868711622258065
47268.0,25.29520606153202
47272.0,21.9137977269818
47274.0,21.223341403429572
47276.0,22.502468446837646
47278.0,23.013451062461915
47280.0,25.51988768165585
47282.0,29.108615187669557
47284.0,28.417897548990915
47286.0,28.65903107767548
47288.0,30.228368889218153
47290.0,31.113869648505016
47292.0,30.936700179484045
47294.0,31.210570194822093
47296.0,30.406028531547925
47298.0,28.949069923086636
47302.0,25.502377926581822
47306.0,22.231635661648188
47308.0,21.584701480813383
47310.0,21.35969693046699
47314.0,20.029778273192505
47316.0,23.557776270514154
47318.0,25.529027635478208
47320.0,25.0401707611139
47321.0,29.711070625435262
47323.0,33.78714461194177
47324.0,35.18215434396991
47326.0,36.994564262449295
47328.0,39.99691547131068
47330.0,38.87333812373195
47332.0,39.939531722501684
47334.0,40.85404012590792
47336.0,41.94773634883021
47338.0,41.347943737127714
47340.0,40.84971780725645
47342.0,39.76618783451465
47344.0,37.06740642732772
47346.0,36.46202776527322
47348.0,36.52324645599392
47350.0,33.967092303189574
47352.0,31.730011332065736
47354.0,30.966420355480334
47364.0,24.166778355383585
47369.0,18.344165400672004
47372.0,16.635890124329997
47374.0,15.059125908108351
47376.0,14.593691140051238
47378.0,18.049721932112487
47380.0,21.18452825260453
47382.0,22.10099814080473
47384.0,22.438941552378328
47386.0,22.87729943345787
47388.0,25.629310778185605
47390.0,26.110315769825178
47392.0,27.05029992373154
47394.0,28.220121902019827
47396.0,28.95781814652442
47398.0,29.231572352005152
47400.0,31.121504078966023
47402.0,33.237279269604066
47404.0,35.32149942575151
47406.0,36.61938152138274
47408.0,36.961748936077065
47410.0,38.08741792582125
47412.0,38.637915338418736
47414.0,39.48120002610559
47416.0,41.51491718678051
47417.0,42.98048637745531
47418.0,43.73112480997242
47419.0,46.78943667643694
47420.0,49.26558660064366
47422.0,49.29828931121757
47424.0,49.78988275834887
47426.0,49.514977417817285
47428.0,47.73669417947982
47430.0,45.54768133373032
47432.0,45.488219259415665
47434.0,44.989380196389874
47436.0,44.686569578160324
47437.0,43.53653266440304
47438.0,44.900348130605764
47440.0,45.012307670308644
47442.0,44.80040525964531
47443.0,45.181658822660665
47444.0,48.280736918007676
47446.0,47.42923907052576
47448.0,46.99281136665871
47450.0,49.294514345592866
47452.0,49.709280972688504
47454.0,48.960168277727746
47456.0,47.19844477255036
47458.0,48.97551151719823
47460.0,48.13694917812888
47461.0,50.10626612007918
47462.0,51.12635362918773
47464.0,54.176881370248324
47465.0,54.88835505254464
47467.0,54.96561491708102
47469.0,53.34788474893719
47470.0,51.343068332915855
47471.0,50.990881462315386
47472.0,50.6621874838223
47474.0,47.828916299448316
47476.0,46.296162411069
47478.0,45.90018902904781
47480.0,44.28988491228614
47482.0,42.59940987555703
47484.0,42.90663455439649
47486.0,43.25542349356655
47488.0,42.76576936210856
47490.0,43.08662087132139
47492.0,43.04650123187125
47494.0,44.159564768859845
47496.0,45.68371001560696
47498.0,51.991140678083674
47500.0,55.02768076774375
47502.0,58.17142299833622
47504.0,60.6284455769045
47506.0,62.18694107403398
47508.0,59.372185734326635
47510.0,59.33969325129156
47512.0,58.349713489421866
47513.0,58.955108011154934
47514.0,59.02469407926867
47515.0,58.68791673912833
47516.0,59.461324795979216
47518.0,59.96834694357723
47519.0,58.79662937162796
47521.0,56.87917453590703
47522.0,58.43861698472838
47524.0,56.897285852158156
47526.0,56.224031325412774
47527.0,55.50666733417396
47528.0,56.43384729283484
47530.0,56.642640120815045
47532.0,57.886355365880114
47534.0,58.84929765346887
47536.0,59.820231233267336
47537.0,58.72945465839685
47538.0,55.11392473787115
47539.0,53.005284199359416
47540.0,50.42624529954463
47542.0,51.00786895429536
47544.0,51.48057108703709
47545.0,51.815382662619
47546.0,51.651796753138946
47548.0,51.04486180676133
47550.0,46.36729485932441
47552.0,42.037547031641985
47554.0,35.86132562601691
47557.0,28.634389135358834
47561.0,22.094462533336277
47563.0,19.277113255997698
47565.0,18.313347014938117
47567.0,18.917384349650156
47570.0,20.276171388268956
47572.0,22.18010148836881
47579.0,19.235166403575576
47590.0,15.141976880995662
47598.0,11.344116683719786
47601.0,10.427057684316981
47604.0,9.967967244901368
47606.0,12.429923166313724
47608.0,16.260686526203788
47610.0,19.557467027971036
47613.0,20.69682748289303
47615.0,23.08825359939795
47617.0,26.82384284652187
47620.0,28.964254252627093
47622.0,31.631874652318498
47624.0,34.013157441322576
47626.0,35.079269721445726
47628.0,36.062667643024774
47630.0,35.272226463145714
47632.0,37.399051028849655
47634.0,39.34786673996387
47636.0,41.05633971714858
47638.0,40.9183351707358
47639.0,43.77262269283527
47641.0,43.91270584449656
47643.0,44.26718168256792
47645.0,44.30242384334652
47647.0,44.869056130586976
47649.0,44.672637550801156
47651.0,44.711010597230214
47653.0,44.82307199056741
47654.0,45.732311846922485
47656.0,46.751348584546875
47658.0,48.02791367710328
47660.0,48.743512744958885
47662.0,50.168224896499254
47664.0,51.23555914738663
47666.0,52.84930761230912
47668.0,53.93811070103563
47670.0,54.6665528127456
47672.0,55.54861548859657
47674.0,55.754102962982564
47676.0,55.65181303267832
47678.0,54.85395756244409
47680.0,55.672060064583846
47682.0,55.62301182570783
47684.0,56.39117544090078
47686.0,57.02829941661672
47688.0,59.13326480182102
47689.0,59.86477349421047
47691.0,60.6335974941508
47692.0,61.53615679104613
47694.0,61.664549732917905
47696.0,61.94407087715901
47698.0,62.748755671001994
47700.0,62.73236689819679
47702.0,63.06815390305767
47704.0,63.457062023179446
47706.0,63.61188950385845
47708.0,64.71911988672049
47710.0,65.72341667921066
47711.0,65.04425682087613
47712.0,65.13841621290706
47713.0,64.21970825073616
47714.0,61.87775106370875
47716.0,60.17042503736919
47717.0,58.390726655265745
47718.0,55.858192294106686
47719.0,53.74543728111824
47720.0,50.46088771066494
47722.0,46.598442950196876
47724.0,42.7659468142785
47726.0,39.239601586226215
47728.0,35.995445276660504
47730.0,34.279728935336664
47732.0,33.94352156795293
47734.0,34.67406000692779
47736.0,35.85014474185387
47738.0,37.579457140867675
47740.0,38.91228327170673
47741.0,39.81899223878525
47743.0,40.53266889776903
47744.0,41.409051470602925
47746.0,42.01432398209478
47748.0,42.883820047297775
47750.0,43.922725741721976
47752.0,45.19912928270142
47754.0,46.22542511682413
47756.0,47.193153103925866
47758.0,48.296802688361865
47760.0,49.62100464910765
47762.0,50.38091984291111
47764.0,51.3285526273703
47766.0,52.189185949073135
47768.0,52.94157322797179
47770.0,53.33889865556979
47772.0,54.20463447424137
47773.0,55.026999875669276
47774.0,55.63067144762134
47776.0,56.533472057436995
47778.0,56.606628567301456
47780.0,56.20500934652013
47782.0,55.15793154225726
47784.0,54.23456963304401
47785.0,52.63803554222434
47786.0,52.57598853856058
47788.0,51.582323951219834
47790.0,47.396581911964134
47794.0,39.37042677115447
47798.0,31.903867045682993
47800.0,25.258547913266646
47802.0,20.578772918301446
47804.0,19.56157689644932
47806.0,22.27758648187652
47809.0,25.77059910486046
47812.0,27.88384972177169
47814.0,29.534689596419287
47816.0,31.406867181311384
47818.0,34.202753136314215
47820.0,36.34956309759387
47822.0,38.354931686480995
47824.0,39.95806064702766
47826.0,41.459072122067866
47828.0,42.4160520224966
47830.0,42.627757760206194
47832.0,43.506776403114316
47834.0,44.67960940636576
47836.0,45.548157538965825
47837.0,45.17540171632765
47838.0,46.72933531513043
47840.0,44.803556584253435
47842.0,44.77648272740333
47843.0,48.2018006808943
47844.0,49.53670667274717
47846.0,48.83848550958743
47848.0,50.82631139803612
47850.0,51.65685382765563
47851.0,49.160251386244376
47852.0,48.222829280921516
47854.0,45.284764433989366
47855.0,48.75085767685492
47857.0,44.43000932668353
47858.0,43.486353332692374
47860.0,41.535859502622415
47862.0,40.68831089235973
47864.0,34.489998262319986
47866.0,37.37267066015362
47868.0,33.90681754281762
47870.0,35.749069245899946
47872.0,37.501942455617055
47874.0,38.34504694558226
47876.0,36.14519604533427
47878.0,36.999445485803925
47880.0,35.51775972980762
47882.0,35.32490303025752
47884.0,36.825676516595344
47886.0,38.74241130730455
47887.0,40.55289617346363
47888.0,41.75790019848462
47890.0,43.028281665973736
47891.0,43.2211352356051
47893.0,43.60874842500385
47894.0,45.00533959018516
47896.0,45.769479479886286
47898.0,46.52589589644696
47900.0,46.70926464274953
47902.0,47.300982834032865
47904.0,47.29669677535418
47906.0,48.29164630236574
47908.0,48.68495371072491
47910.0,49.46852007742617
47912.0,50.127274288138395
47914.0,51.39520838302856
47916.0,52.60364175370356
47918.0,53.15483994934108
47920.0,53.784161478289114
47922.0,54.66680861822654
47924.0,54.6321527765236
47926.0,53.22796857014058
47928.0,53.76714514470213
47930.0,54.38576910911386
47932.0,54.82216006966304
47934.0,56.22024930243898
47936.0,58.3711830785147
47938.0,59.954607224851074
47940.0,61.291705448436105
47942.0,63.82607137403979
47944.0,65.204394574514
47945.0,66.31547657577119
47946.0,65.89140828462064
47948.0,67.02229492616937
47950.0,65.97986037246889
47951.0,64.8053186415527
47952.0,64.02470882945507
47954.0,63.60608986254158
47956.0,61.67186408403434
47958.0,60.428795161580446
47960.0,59.611177045542924
47962.0,58.6445278222449
47964.0,58.65438421645831
47966.0,58.02838284201988
47968.0,57.131004554645166
47970.0,55.7623126404596
47972.0,54.332185765449665
47974.0,53.081558127258724
47976.0,51.30223057257266
47978.0,49.2703578904209
47980.0,47.8670888580697
47982.0,47.18501146679708
47984.0,46.86957381160953
47986.0,47.15800153908445
47988.0,48.45341262107019
47990.0,49.73090213914607
47992.0,50.268452283534444
47994.0,49.93029189508229
47996.0,50.19814650937559
47998.0,49.71406359775919
48000.0,48.58321231874277
48002.0,48.61046092447633
48004.0,49.16332555595015
48006.0,49.28071662688187
48007.0,49.98529799874192
48008.0,51.499992026334965
48010.0,52.33209823449606
48012.0,53.46807496937644
48014.0,54.88123388531759
48016.0,56.00149210741263
48018.0,56.879057169013024
48020.0,58.957751797741636
48022.0,59.303240794116164
48024.0,59.496477403884136
48026.0,59.569151024697135
48028.0,60.40235390875417
48030.0,59.47126769362329
48032.0,59.90882449115283
48034.0,60.33664859403477
48035.0,61.17694282081351
48036.0,60.359551776042245
48037.0,60.99676293675209
48038.0,62.132709554263485
48040.0,63.08294193125751
48041.0,64.07882187707881
48042.0,62.868532368602494
48044.0,62.2840410196201
48046.0,62.471613386324705
48047.0,58.77718715647105
48049.0,55.32776330680093
48050.0,54.6680945675919
48052.0,53.538329358611904
48053.0,50.47707508109572
48055.0,50.92331452630344
48056.0,51.327355223559906
48058.0,51.99592531127128
48059.0,55.01373862766765
48061.0,59.86057367804502
48062.0,62.46805757612956
48064.0,62.80019822455144
48066.0,62.42542002238648
48068.0,58.79490628799366
48070.0,53.333497234900086
48071.0,50.291286256323545
48073.0,48.323898637683044
48074.0,50.862351321140146
48076.0,47.229949607784064
48078.0,44.58247020756268
48080.0,39.47602013929213
48084.0,33.15577277783116
48091.0,21.95804663154248
48094.0,18.858308243395776
48098.0,14.40522605895822
48100.0,14.043425395838153
48103.0,15.810200252098639
48106.0,20.411454046428453
48108.0,23.090877062905957
48110.0,27.2588585299177
48112.0,30.51888658610583
48113.0,33.88814511840549
48115.0,35.31062125417696
48116.0,36.60129168904105
48118.0,37.78227824789517
48119.0,38.8341784771912
48121.0,40.14594582937271
48122.0,41.709215122925684
48124.0,43.298182734445945
48125.0,45.18513120162021
48127.0,46.07304772459325
48128.0,46.131376462750026
48130.0,46.248483188500074
48131.0,46.67830355224578
48133.0,46.530546048713674
48134.0,46.971772394447385
48136.0,48.40241028044307
48138.0,49.07034823922196
48140.0,49.93265029126742
48142.0,50.7198778898033
48144.0,51.73042812532982
48146.0,51.763619021869296
48148.0,52.04020187402462
48149.0,51.74947195489383
48151.0,51.623733362316216
48152.0,51.118753848152664
48154.0,50.702147392883475
48155.0,50.502753540747236
48157.0,50.02938746842839
48158.0,49.81462552265593
48160.0,50.07476923624348
48161.0,51.085507799710925
48163.0,51.95259340821036
48164.0,53.491695992978535
48166.0,54.42054826823384
48168.0,55.22199621630581
48170.0,55.70901878328274
48172.0,56.43342411888017
48173.0,56.96013596946104
48175.0,57.7373829333349
48176.0,58.29364732993015
48178.0,58.78687003728179
48180.0,59.3110966168387
48182.0,60.63186924718606
48184.0,61.65407019550374
48185.0,63.39683104413301
48187.0,64.76145851889687
48188.0,65.38189658813238
48190.0,64.94206157198894
48191.0,65.11624924919694
48192.0,64.27888836402406
48193.0,63.575665308553894
48194.0,64.33661876529978
48196.0,63.76927577016572
48199.0,61.35498759944886
48200.0,59.02775255510009
48202.0,56.625300586495555
48203.0,53.413985290170125
48205.0,51.70164073396329
48207.0,53.13917337798451
48209.0,53.72266466822616
48211.0,54.97230422547771
48213.0,56.243583373147
48215.0,56.805598281552
48217.0,55.85233900745324
48219.0,55.84390989035764
48220.0,55.3214175809916
48222.0,55.38900118304848
48223.0,55.57685418650736
48225.0,55.81787250743626
48226.0,55.722233825257526
48228.0,56.433772324382744
48229.0,56.66691335895514
48231.0,57.43995750325108
48232.0,58.374905046939375
48234.0,59.700920997768414
48235.0,60.46668426224015
48237.0,60.670769771665334
48238.0,60.91017599576817
48240.0,59.483424742069836
48241.0,58.728632246343395
48243.0,57.33687145168975
48244.0,56.219647688515195
48246.0,54.2342315545867
48247.0,52.458392901859284
48249.0,49.0468720608082
48250.0,45.949440354805645
48252.0,40.772138962794415
48255.0,36.9989965253146
48257.0,34.902889761200335
48259.0,33.9516226969277
48261.0,33.08599208337823
48263.0,32.826066312011655
48267.0,28.40161532458219
48277.0,22.154253289738136
48281.0,17.647355862411484
48285.0,14.052471102668544
48288.0,12.993846118059633
48291.0,16.331637855281077
48293.0,20.99306391919788
48295.0,24.254384752880636
48297.0,26.99470310183018
48299.0,28.461957042746814
48301.0,29.01770291833307
48303.0,29.387687750557365
48305.0,29.541204007748753
48307.0,29.67795742965338
48309.0,29.948181697483665
48312.0,30.74031647205702
48315.0,31.505718680677404
48317.0,32.071046276330605
48319.0,32.13294289303955
48321.0,33.133874130195785
48323.0,32.481568840254695
48325.0,32.713022525498694
48327.0,33.648249854761715
48329.0,34.81375102624561
48331.0,35.67688308405256
48333.0,37.91126127646873
48335.0,40.26223482109471
48337.0,42.11027607024839
48338.0,44.0426350955034
48340.0,46.048596543060974
48342.0,47.97824702632527
48343.0,49.512123263820094
48345.0,51.20625779158841
48347.0,53.35910045421419
48349.0,55.71331670397085
48351.0,58.26330243415108
48352.0,59.940092837785166
48354.0,61.76242129964015
48355.0,62.47535722662617
48357.0,62.342113534908165
48359.0,61.93656115908109
48361.0,62.41920193131159
48363.0,61.78180690309788
48365.0,61.79589733546859
48367.0,61.668438517859144
48369.0,61.00562554815026
48370.0,58.91158345902826
48372.0,57.89910881860622
48373.0,55.999178820455015
48375.0,53.19236145467801
48377.0,49.70569490192512
48379.0,45.732928846737764
48381.0,40.432737833766524
48384.0,33.6689428055247
48387.0,27.622391575231383
48390.0,23.28147508064732
48393.0,20.015886915435686
48395.0,19.248630723814255
48397.0,20.398812851870098
48399.0,22.367832197380782
48401.0,23.95842702367245
48403.0,25.933006450376787
48405.0,26.387550882507902
48407.0,27.690111347804326
48409.0,28.66441267314932
48411.0,31.170036499974707
48413.0,34.28051667557289
