time,speed
173204.0,56.904262345139614
173206.0,58.338135972668375
173207.0,58.00549554822756
173208.0,58.47496055461526
173209.0,57.73111485331335
173211.0,55.100300960541325
173212.0,52.22645720980029
173214.0,50.24953798222877
173216.0,47.110664753251704
173218.0,45.096122906279255
173219.0,47.049320647573886
173220.0,49.944662980366786
173222.0,55.63034180490448
173224.0,59.54462479950932
173225.0,63.44898286275518
173226.0,64.54343108361262
173228.0,63.65757905331812
173229.0,60.23248920709945
173230.0,60.17525009220238
173232.0,59.541113092107125
173234.0,60.27754030926792
173236.0,60.24416438452458
173238.0,60.9278664161685
173240.0,60.53010622935069
173242.0,61.20023434536777
173244.0,61.2650196528384
173246.0,61.76700877879266
173248.0,60.704066706047044
173250.0,59.89397017176236
173252.0,59.343427189373855
173254.0,58.187404309955994
173255.0,56.117848833468464
173256.0,54.4463954390503
173258.0,55.45859757714349
173260.0,54.87519548853135
173262.0,54.71226851115669
173265.0,55.3983965149675
173266.0,54.74456909127737
173267.0,50.33886833724638
173269.0,48.80887024330949
173270.0,47.21903782317614
173272.0,45.643461028158704
173273.0,47.49032908535072
173275.0,46.7033612713426
173277.0,44.62991120289856
173278.0,43.5345125068014
173280.0,41.661084630112036
173281.0,39.07622362242239
173282.0,40.74861388786351
173283.0,41.46173841399322
173284.0,41.6856720709957
173285.0,42.501524557749356
173287.0,43.272801307205974
173289.0,43.7200296081078
173291.0,44.248944369447536
173293.0,45.277896505432196
173295.0,47.24872786130103
173297.0,49.78894739962409
173299.0,51.1328672559666
173301.0,52.59028121508303
173302.0,53.40833865071274
173303.0,53.11032529541923
173305.0,52.05259094954433
173306.0,51.4470120924071
173307.0,51.46698558747005
173309.0,51.750289825894505
173311.0,51.70072080803469
173312.0,51.391658580889974
173314.0,51.81710389906742
173315.0,52.15285626329087
173317.0,53.03128888491028
173318.0,54.17394756167978
173320.0,55.81362830395524
173321.0,56.79027361506087
173323.0,58.02414119570553
173325.0,58.24309488593428
173327.0,58.49661727401718
173329.0,56.35742890141114
173330.0,54.99286367162333
173331.0,54.186960031164496
173333.0,53.24503023172853
173335.0,52.55756545921217
173336.0,53.27606027616473
173338.0,55.19286160711208
173339.0,55.95310093822129
173341.0,54.733804283931
173343.0,54.22238116472945
173344.0,55.87301720112945
173345.0,55.94641833050942
173347.0,56.20287057150248
173348.0,59.39338452443199
173349.0,61.6492287368085
173351.0,61.35993301690193
173353.0,60.240844780101135
173355.0,58.61361621944432
173357.0,55.45791285745238
173359.0,50.17307480066434
173361.0,43.639797276908716
173363.0,36.31112096193901
173366.0,28.42682645656841
173371.0,21.551869067410514
173375.0,17.859129565166988
173377.0,17.331099206257072
173379.0,19.30980607505008
173381.0,23.308929174090256
173383.0,27.5117696104267
173384.0,32.3168682359081
173386.0,33.64703452908304
173387.0,36.0305274054111
173389.0,37.58708228096248
173390.0,39.04858930386327
173391.0,39.03741108866702
173392.0,41.57342031829201
173393.0,42.396836192667955
173395.0,43.192040579495114
173397.0,44.55716259160227
173399.0,46.43081037344224
173401.0,47.68635787396029
173403.0,48.44019381811481
173405.0,48.74192003771838
173407.0,48.09001248755864
173409.0,46.459646807840656
173411.0,40.71313413299457
173412.0,38.6119374833017
173414.0,37.16648265644363
173416.0,35.68200719480319
173418.0,34.53290948891536
173420.0,37.78200398964495
173422.0,38.186884001828076
173424.0,37.579374817403874
173426.0,37.38539357027459
173427.0,37.42929988574108
173429.0,35.58579407020309
173430.0,36.68915116993753
173432.0,37.80638206703357
173434.0,37.301543289303666
173435.0,37.19045628575688
173438.0,38.29887782179458
173440.0,36.87314532213709
173442.0,36.6507596699743
173444.0,37.020920784677514
173446.0,37.187420409014514
173447.0,38.41171970958968
173448.0,37.980838842632124
173450.0,37.81041563499959
173452.0,38.270492299858326
173454.0,38.801037046688364
173456.0,39.53517734882716
173457.0,40.806001356963954
173459.0,41.971865679322846
173460.0,43.83754063346023
173462.0,46.534528948797345
173463.0,50.47948991413328
173464.0,51.46666841849124
173465.0,51.213492464108846
173466.0,49.59106723027627
173468.0,48.42553335552232
173469.0,47.208986468438056
173470.0,50.90622243803054
173471.0,52.23533971686155
173472.0,55.14422278813138
173474.0,56.61876383620444
173475.0,56.682643258381745
173477.0,54.84196102076652
173478.0,56.36830152965987
173480.0,57.047514982806646
173481.0,57.83745235135554
173482.0,57.26863200793821
173483.0,56.799175657579156
173484.0,56.131798914237265
173486.0,55.8421453832206
173489.0,55.375794672531775
173490.0,56.34579152357428
173492.0,57.16596061477728
173493.0,58.09174886285176
173494.0,58.339559311092344
173495.0,58.53090035711667
173496.0,58.61732078813492
173498.0,58.87988934525066
173499.0,58.83243429799472
173501.0,59.11284249739805
173502.0,59.221950200856114
173504.0,58.86026274586434
173506.0,59.18334695355755
173507.0,59.0114971043026
173508.0,58.92915602620053
173510.0,59.02590661358774
173511.0,59.62584523616082
173512.0,59.60475957087584
173514.0,60.64391937655502
173516.0,62.77131844581786
173517.0,62.95940419827025
173518.0,63.26316495620182
173519.0,63.24086049555317
173520.0,62.80561306712893
173522.0,61.02753813792445
173523.0,61.0654283407285
173524.0,60.76160437470086
173526.0,60.577847787543035
173528.0,60.39086991034041
173530.0,60.28441797800308
173532.0,60.30933315398494
173534.0,60.339915468131025
173536.0,59.99972569980987
173538.0,59.67827679359416
173540.0,59.57842950186432
173542.0,58.99754682156386
173544.0,58.83715657697769
173546.0,58.78269450437672
173548.0,58.99256693787604
173549.0,59.25173661792619
173550.0,59.94143300349405
173552.0,60.977327099420314
173554.0,61.31719434093583
173555.0,61.73379358519393
173556.0,61.79065955138375
173558.0,61.81370177055508
173559.0,60.72547195138513
173560.0,60.35983428131955
173561.0,59.80342714826029
173562.0,59.52876238809798
173564.0,59.02632008176772
173566.0,59.22802906939067
173567.0,61.36702386277108
173568.0,62.55650960742132
173570.0,62.01088079587024
173572.0,61.70405243343801
173574.0,62.024553762602025
173576.0,60.543232412948456
173578.0,59.65246992676489
173579.0,60.12766434362062
173581.0,60.60826902381764
173583.0,60.31911283320578
173585.0,59.74029632823378
173586.0,59.40656882562668
173588.0,58.75764410378669
173590.0,58.771755906162674
173591.0,56.605880276474025
173592.0,56.807864594755564
173594.0,57.03654163626442
173595.0,58.815304426893405
173596.0,58.416204132941346
173597.0,60.111063774383126
173598.0,59.544005757329174
173600.0,60.626603627450095
173601.0,60.21278664351818
173602.0,60.30788689093458
173603.0,62.576638277875496
173604.0,62.827405008925666
173606.0,62.0222849635464
173607.0,64.44020410252266
173608.0,68.85884855174386
173609.0,70.05482492990096
173610.0,70.67137743271806
173612.0,68.09983560333782
173613.0,62.282903892233186
173615.0,54.64787164169212
173616.0,46.891539058199456
173618.0,40.309603460907354
173622.0,32.588772148193975
173627.0,24.914173371777135
173631.0,18.384374458573355
173635.0,13.125353484168567
173639.0,9.480007791983654
173642.0,9.939001260847752
173644.0,12.319653114388021
173646.0,15.235484787199931
173648.0,19.019920600967488
173650.0,22.68045211442284
173652.0,26.428264945566504
173654.0,29.68714801777178
173655.0,32.680972115328736
173657.0,34.58608324279226
173658.0,37.135359741719846
173660.0,39.00305489768673
173662.0,40.26646723542154
173664.0,41.352170078444324
173666.0,43.04471141250393
173668.0,44.24052988564912
173669.0,45.60592046408219
173671.0,47.049661705465894
173673.0,48.26351216783098
173675.0,49.228062201832785
173676.0,50.27017814367453
173678.0,51.30147774018026
173679.0,51.908255355472264
173680.0,52.38556978812731
173681.0,52.82177856358336
173682.0,53.17812458207239
173684.0,54.00862046274949
173685.0,54.76870915882334
173686.0,55.707473797335396
173687.0,56.50481830579056
173688.0,57.11618063021236
173690.0,57.36996214019732
173691.0,56.493031369860866
173692.0,56.076264995475945
173694.0,55.97272737298498
173696.0,56.16729707205927
173697.0,56.19348145710004
173699.0,57.286070335554015
173700.0,57.551960679066624
173702.0,57.34238211929177
173704.0,57.14563450225798
173705.0,56.751425625275736
173706.0,56.547381417831275
173708.0,56.59835954971337
173710.0,56.59480010510373
173711.0,56.56585274315188
173713.0,56.61832038059789
173714.0,56.631326850349886
173715.0,56.773869622934555
173717.0,56.60100996045696
173719.0,56.35622629090835
173720.0,56.48748549979465
173721.0,56.46274737750522
173722.0,56.110123140655936
173723.0,56.294703009852356
173724.0,56.11759985777487
173726.0,55.28685785550522
173727.0,55.46986612342918
173728.0,55.55341349857664
173729.0,55.700967711624784
173730.0,55.72642489812638
173732.0,56.39779247313892
173734.0,56.1441026407836
173735.0,56.006408646553744
173736.0,55.49716838476412
173738.0,55.53717577190903
173740.0,55.19988361073619
173741.0,55.106757070887454
173742.0,55.1193551766204
173744.0,55.46437244451405
173746.0,55.827188632506406
173748.0,56.47179215679108
173750.0,57.154286889859314
173752.0,58.01558776022531
173754.0,58.43912628635161
173756.0,58.68011739352319
173758.0,58.20947138262504
173760.0,57.75763027394704
173762.0,57.24823036927309
173764.0,56.25529822190252
173766.0,55.24270054487859
173768.0,54.1835194154729
173770.0,52.03028655254059
173772.0,48.54368676839947
173774.0,44.08328222152514
173776.0,38.114791366107035
173778.0,32.15119064266956
173780.0,27.513041976369106
173782.0,24.51232569322668
173784.0,23.27224354647148
173786.0,24.423468979635704
173788.0,27.277559454392065
173790.0,29.819117850990004
173792.0,32.27320033807173
173794.0,34.844834390244046
173796.0,37.05371207036737
173798.0,38.8332918879986
173800.0,41.58015541695537
173802.0,43.591550505212396
173804.0,45.63430516098276
173805.0,48.77542538296714
173806.0,50.285814530070994
173807.0,51.16158038129695
173808.0,52.446380287938055
173810.0,53.50145280688374
173811.0,52.9313312262626
173812.0,53.667952854514546
173814.0,53.93047253946522
173816.0,54.46177924257752
173817.0,55.05801472028865
173818.0,55.64517128554794
173820.0,56.08861961362627
173822.0,56.515867105371434
173824.0,56.48427370440352
173826.0,56.31285521549281
173828.0,56.33756499831403
173830.0,56.38384799511423
173832.0,56.505339890756815
173834.0,56.73273946792411
173836.0,56.72141564935883
173838.0,56.54381432563888
173840.0,55.92846661182067
173842.0,54.46404219416202
173844.0,52.33667523455928
173846.0,48.86695030782347
173848.0,43.362878985026
173850.0,36.58550842607071
173854.0,28.522700990425943
173858.0,21.504240207232495
173870.0,14.580330310225884
173874.0,11.27931929779557
173878.0,9.232946617075509
173882.0,9.985196484285702
173886.0,11.488148798105472
173888.0,15.599392958739136
173890.0,19.49977753436615
173892.0,22.853129776352784
173894.0,25.867303770436603
173896.0,28.56690623142054
173898.0,30.72209605126323
173900.0,31.9873046786828
173902.0,34.89977932631395
173904.0,37.65290669934406
173906.0,39.89536773444869
173908.0,42.23995417774832
173909.0,43.3681937552871
173910.0,43.58131015767286
173912.0,45.39989088141978
173913.0,46.984931387958206
173914.0,47.94247223327419
173915.0,49.69979632316076
173916.0,52.052226957149045
173918.0,52.87934496313568
173919.0,54.06379613814114
173920.0,54.87756844864597
173922.0,56.00253161502083
173924.0,56.754379617098
173925.0,57.63948638198942
173927.0,57.856098278755724
173928.0,58.77550718896282
173930.0,58.96058298333746
173931.0,60.03646928894149
173932.0,60.32500545082867
173933.0,62.75363279932517
173934.0,63.787607637277155
173936.0,65.4191766964629
173937.0,65.8045528786113
173938.0,66.94842823667098
173939.0,66.32466527136867
173940.0,66.01848139958825
173943.0,65.77992706696236
173945.0,65.94673772313902
173946.0,65.32041225912303
173948.0,64.72147319089555
173950.0,65.10495485892616
173952.0,61.46038733380002
173954.0,59.831578844702356
173956.0,60.15849081143413
173957.0,62.02444878561397
173958.0,62.55980994170975
173960.0,66.27461482546165
173961.0,67.92796007129171
173962.0,65.2710349394496
173964.0,63.25341034075414
173966.0,63.71974637896302
173967.0,62.633476018589434
173968.0,61.816484495578585
173969.0,61.58341205766866
173970.0,61.286918241972856
173972.0,57.856604096886166
173974.0,59.28939867049669
173976.0,59.26199314463539
173978.0,60.56749322898561
173980.0,59.347126430196155
173982.0,58.34298487831779
173984.0,55.82426859820731
173986.0,53.88112496235691
173988.0,53.87088429012199
173990.0,56.449873344644004
173991.0,58.353423092500044
173993.0,60.57774175527777
173994.0,64.78785951601148
173996.0,65.58879342637938
173998.0,64.92491310911929
174000.0,64.93647661534222
174002.0,63.404913628154716
174003.0,59.658577435538156
174004.0,62.34258339429639
174005.0,63.60176330194959
174006.0,63.35750026056915
174008.0,63.46763557676866
174009.0,64.9545748797323
174011.0,61.239892085572066
174012.0,57.63362163275654
174014.0,57.96670213323356
174016.0,58.32716652949102
174018.0,57.78336622169055
174020.0,57.307768605680415
174022.0,58.03534804549243
174024.0,58.11543938470119
174026.0,56.81778766307936
174028.0,57.00754502317081
174030.0,58.51470765472412
174032.0,59.60829544444772
174033.0,60.74140188919457
174034.0,62.09734373256644
174035.0,62.21326235749076
174036.0,62.51776537063868
174038.0,62.84549702058706
174039.0,63.66677713359927
174040.0,66.19656958900171
174041.0,66.8184877348126
174042.0,67.44841324511954
174044.0,68.84456601555777
174046.0,66.92307810706662
174048.0,65.6501632587486
174050.0,65.57732763356083
174051.0,64.52600357595682
174053.0,61.50881801547384
174054.0,60.25588038374366
174056.0,57.19939571306941
174058.0,54.70262821641402
174060.0,52.2942312999583
174062.0,47.10219061464858
174064.0,40.18896071734304
174066.0,34.393886182565026
174069.0,27.32347462859226
174072.0,20.534116292231406
174074.0,18.80657228072123
174076.0,19.034493368923968
174079.0,16.974877086810345
174093.0,14.36433558665929
174097.0,13.785019962800215
174099.0,14.121767090942445
174101.0,14.465486874029699
174103.0,17.417340236871844
174105.0,22.747988254675185
174107.0,26.865278708383112
174108.0,29.738647148786765
174110.0,32.378017477350284
174112.0,34.7477531524773
174113.0,36.60553245478869
174114.0,37.65940842285627
174116.0,38.276139207731745
174118.0,39.482484537360406
174119.0,39.998733188436574
174120.0,40.20658164172853
174121.0,41.23164240547383
174123.0,41.873430337392804
174124.0,43.05564870645621
174125.0,42.760762704116125
174126.0,43.723882453587834
174128.0,43.649414998154306
174129.0,43.880177046685816
174130.0,43.86033659705637
174131.0,45.0292611953467
174132.0,46.15760562712457
174134.0,47.587536898190024
174136.0,48.19955311153071
174138.0,49.38999594285519
174140.0,50.286121315680724
174141.0,50.25176603265881
174143.0,50.49414201009144
174144.0,50.6653794856927
174146.0,50.64149047441981
174147.0,50.890746085072976
174148.0,50.530292704127994
174149.0,49.72967660632964
174150.0,49.304278054652954
174151.0,47.708449908273465
174153.0,46.355356612119564
174154.0,46.36970397664574
174156.0,47.190145717909914
174158.0,48.528329446851124
174160.0,50.34056531263436
174161.0,51.58876396966859
174162.0,51.09760418812173
174164.0,48.850137184746174
174166.0,44.951334726196194
174168.0,40.5402661786095
174170.0,36.22997638254691
174172.0,32.57339482785626
174174.0,30.078031350934037
174176.0,28.57197366801564
174178.0,28.509033303839733
174180.0,26.908185948287468
174182.0,25.245421483095818
174184.0,23.761704074456205
174186.0,23.39941912683506
174188.0,23.26946930327036
174190.0,25.533689078716368
174192.0,29.147967458784972
174194.0,33.636349162907365
174196.0,37.699956580466406
174198.0,40.45734243664698
174200.0,42.903766382240235
174202.0,45.05758042105519
174204.0,46.370828803032964
174206.0,47.24144471932542
174208.0,48.651274961869504
174210.0,49.22000102197042
174212.0,49.33880388202771
174214.0,50.055235730405755
174215.0,50.71071778326923
174216.0,50.65187718247102
174218.0,50.77478626869234
174219.0,50.97779337986284
174220.0,49.53264576544863
174221.0,47.911849372863124
174222.0,46.717401867075566
174224.0,46.16660410811322
174225.0,45.774541556655834
174226.0,46.21829762303394
174228.0,46.36326271566598
174230.0,46.96643503834475
174231.0,45.94252991516117
174232.0,48.14280125360659
174233.0,49.14504062941539
174234.0,50.0573239198163
174236.0,50.78083202423855
174237.0,51.734430910337096
174238.0,50.83443575253169
174239.0,50.09022458766593
174240.0,49.23492471300343
174242.0,48.183444088940654
174243.0,48.30873152540222
174245.0,46.83111095568936
174246.0,46.83545409502049
174248.0,47.757050602045645
174249.0,48.983139797687
174250.0,50.20395248438037
174252.0,51.13317569943714
174254.0,51.382697394871414
174256.0,51.35692290779873
174258.0,50.938881249676676
174260.0,52.54470625172072
174261.0,52.6535018617201
174262.0,51.10687347093411
174263.0,51.41874301185193
174264.0,51.43058710577835
174266.0,48.51268722810033
174267.0,46.400938560965976
174268.0,45.20743389378832
174270.0,41.874096043769214
174272.0,36.0973163056472
174277.0,28.595903029531353
174280.0,23.964026298113914
174282.0,21.136963525783848
174284.0,18.67598699054733
174285.0,25.03785270146597
174287.0,30.10183253468432
174289.0,30.326575346946157
174291.0,34.102557007968144
174293.0,36.82646219247904
174295.0,34.95774676902467
174297.0,37.873742573858706
174299.0,43.41477919230933
174301.0,44.634002949219834
174303.0,46.789787018441366
174304.0,47.70842643860753
174305.0,47.53903199319093
174307.0,47.5677417307575
174308.0,47.96703384757008
174309.0,48.43970944616375
174310.0,48.565445546281964
174311.0,46.50103805182564
174314.0,46.825765579631984
174316.0,45.56018683533887
174317.0,45.158550526781724
174319.0,43.515628823827214
174321.0,40.60947648672066
174325.0,33.27249420603046
174330.0,26.62267795942937
174332.0,21.00405209925566
174334.0,16.957698256653547
174337.0,17.08209148705018
174339.0,19.585426025495277
174341.0,23.310946245276476
174343.0,23.600377486387305
174351.0,20.401022555084204
174356.0,17.92703269047392
174359.0,15.655063395139944
174361.0,13.732881488594819
174363.0,14.47456012300733
174365.0,18.912531320626396
174367.0,23.610669007344434
174369.0,26.714231521889758
174371.0,29.066531492532448
174373.0,29.89403502368027
174375.0,31.25832874329667
174377.0,32.69352291231894
174379.0,38.343742360466045
174380.0,40.87992111256518
174381.0,43.10237674481974
174382.0,44.535917452303444
174383.0,44.64143477461708
174385.0,41.90720328082157
174386.0,41.10797191865434
174388.0,41.924678175287134
174389.0,42.873020296064546
174391.0,43.45286435073233
174392.0,43.97791534299231
174393.0,45.491061374397454
174394.0,46.42090939345787
174395.0,46.92576111508755
174397.0,47.09530498587846
174399.0,47.51323595992572
174401.0,47.70580931771557
174403.0,47.24355908082678
174404.0,46.29346426434505
174406.0,45.927552957753726
174408.0,40.92512877266868
174411.0,33.78649571668984
174416.0,25.964027898512207
174419.0,20.416067723122236
174421.0,16.107683346998623
174423.0,16.09682748133195
174425.0,17.380520367989273
174428.0,19.250233593869385
174431.0,19.870959671539477
174433.0,20.267279675739395
174435.0,20.494366269732208
174437.0,21.2769429909706
174439.0,21.59086272242987
174441.0,22.66846467072669
174445.0,20.626938740186286
174449.0,18.017456407282868
174452.0,17.12599848178385
174455.0,16.27300762460041
174458.0,14.507615781592216
174461.0,14.60315180235394
174466.0,14.682043318559517
174470.0,13.291488480726125
174476.0,11.817841537183684
174482.0,14.834134577017531
174487.0,16.31434535083084
174495.0,14.958785584214292
174515.0,13.097544157793331
174520.0,13.34171781381541
174523.0,9.90358555456952
174530.0,6.690593646543277
174536.0,7.451446336662608
174539.0,9.978899209268404
174541.0,12.180492990244405
174548.0,11.046741432868398
174553.0,24.698148584897133
174555.0,39.06826009277093
174556.0,53.197776660566184
174557.0,57.89744792198975
174559.0,71.91199352335522
174560.0,69.86903833430651
174561.0,63.77066141425455
174562.0,56.263234778481
174563.0,56.529725298021376
174579.0,41.60118881117002
174583.0,32.07510122164732
174590.0,23.207808638574644
174592.0,17.802467367552033
174596.0,10.841691783758595
174610.0,10.835735806774212
174621.0,8.29561835056356
174628.0,8.284128714816056
174641.0,4.973405662343803
430959.0,3.2194349828144153
430959.0,2.6567253796956285
430962.0,9.53761242375331
430964.0,17.80187279649009
430966.0,27.24058048468761
430968.0,38.32245708095503
430969.0,49.93162547550888
430971.0,47.50447724104708
430973.0,48.31893480599247
430974.0,48.44059162903659
430975.0,47.49866739758652
430977.0,45.930939267010416
430978.0,50.50337908471934
430980.0,50.80874419019875
430981.0,50.86143795533947
430984.0,50.638224771435446
430986.0,50.514651368931254
430988.0,51.218098467955656
430990.0,51.379900665187144
430992.0,50.87039755454646
430994.0,50.54460161139906
430996.0,50.42298388757175
430997.0,49.00383604494762
430998.0,47.779630969630084
431000.0,47.288556445220536
431001.0,46.59251029518897
431002.0,45.466592917433765
431003.0,45.00503433715296
431004.0,43.96362769759916
431006.0,42.175347070534734
431008.0,39.61429040321959
431010.0,35.71480224869841
431014.0,30.512816739289445
431017.0,24.639222244081175
431023.0,18.225092114485083
431031.0,12.956804625260556
431034.0,11.942521001084032
431036.0,12.677989894013368
431038.0,13.99341723846211
431040.0,17.648839911753306
431043.0,22.094796158351464
431045.0,24.67621370416247
431046.0,28.562894976937514
431048.0,31.985491912788824
431050.0,35.314906069297805
431052.0,36.49116446653796
431054.0,38.223013696045726
431055.0,38.22300588184528
431057.0,39.90558309408924
431059.0,40.64430155943168
431061.0,42.301364144499274
431062.0,42.706039987237205
431064.0,44.848478870230466
431065.0,44.89165053353056
431067.0,44.97657983517273
431068.0,46.87690519263309
431070.0,48.25372892460341
431072.0,48.50465384069874
431074.0,49.38788689938751
431076.0,50.81137246203426
431078.0,51.04563083780532
431079.0,52.36982280632837
431080.0,52.718887619365645
431082.0,53.08416227882985
431084.0,51.744751748691066
431085.0,48.96519559069766
431086.0,45.74782102306313
431087.0,42.80634160201557
431089.0,39.99804623638017
431091.0,37.72980882816928
431093.0,37.33474680725105
431095.0,37.71228725675339
431096.0,39.41798993803575
431097.0,39.67807901440767
431098.0,40.26274068176893
431099.0,40.8055076203787
431100.0,40.616660092448896
431102.0,39.376542658077355
431103.0,39.67520656019325
431104.0,40.307016874271625
431106.0,39.89427412270891
431108.0,38.71437715453055
431111.0,34.87943484830532
431112.0,35.01124448635908
431115.0,30.323736867850222
431118.0,25.67846141422396
431121.0,22.120416861995295
431123.0,22.09017839156901
431125.0,19.00423811840077
431127.0,20.898486953946986
431129.0,24.60046272824273
431131.0,28.33986421828873
431132.0,31.5255516509665
431134.0,34.46319680255686
431135.0,37.941308155108814
431136.0,39.61128505933695
431138.0,41.09086918939098
431140.0,42.68033179256245
431141.0,44.42523398592852
431142.0,45.94441775991041
431144.0,47.80073341688775
431145.0,49.540314088079874
431147.0,50.5642635275995
431148.0,50.41884237573778
431150.0,49.38327357604438
431151.0,48.22557235928325
431152.0,47.074954175873515
431153.0,44.92460164515383
431155.0,41.94567972475793
431157.0,38.21901951577598
431159.0,33.4062834921492
431162.0,28.639859302776188
431166.0,23.780583868280438
431169.0,20.381718970289743
431171.0,19.16889656337839
431173.0,19.920669091517844
431175.0,21.388701997560307
431177.0,24.88961796853345
431179.0,27.80441843829255
431180.0,32.55082616922595
431181.0,35.695048598314415
431183.0,38.69856248427572
431184.0,41.75769327888857
431186.0,45.39371464455126
431188.0,46.35745859270757
431190.0,48.385149192933525
431192.0,50.03302087034116
431193.0,51.41998250541535
431194.0,52.71690359316905
431195.0,53.33967179108261
431197.0,54.98636620638032
431198.0,57.66277024654498
431199.0,58.73217118866497
431200.0,59.527425420173664
431202.0,59.45259544019024
431204.0,59.82079754827525
431205.0,57.38519686074928
431207.0,56.829851489066115
431208.0,56.74130436027919
431210.0,57.75133959696218
431211.0,56.71175162124139
431213.0,57.49628951656941
431214.0,57.40061802836086
431216.0,57.62000928040278
431217.0,58.73621654105998
431219.0,59.58244762660786
431220.0,59.472356574427955
431222.0,59.45619549740634
431223.0,59.16486033764225
431225.0,58.690679959152895
431226.0,58.2174085612282
431228.0,57.926803467682454
431229.0,57.69877110392247
431231.0,55.19236359324911
431232.0,50.24731995691188
431234.0,45.27075497362244
431236.0,38.45105321715519
431240.0,29.076243786956518
431247.0,21.149591762843208
431249.0,18.434697156976632
431252.0,15.297250645663357
431254.0,14.536087163505902
431257.0,17.00553862169178
431259.0,20.53327240875072
431261.0,21.28900818602914
431264.0,23.981709386865756
431266.0,27.140952623635872
431267.0,30.02102377926006
431269.0,31.450118509033096
431271.0,32.356782305505455
431273.0,33.16845930932398
431274.0,34.896962631337715
431276.0,36.20922672665803
431278.0,37.83328756529619
431279.0,39.04595943232273
431281.0,39.305813599664006
431282.0,38.028183973519745
431283.0,36.847669970312886
431284.0,36.460906924942606
431285.0,36.83816041031973
431286.0,37.44433641162595
431288.0,37.74344192274542
431289.0,37.61539020388006
431290.0,37.756768135508885
431292.0,37.4127908323379
431294.0,37.42789506535902
431296.0,37.782556353967664
431298.0,38.34537289190565
431300.0,39.282265859399516
431301.0,40.96271232768687
431303.0,42.690540983346374
431304.0,44.17724206426935
431305.0,46.032093159161754
431306.0,46.719185622838054
431307.0,46.44193991843765
431309.0,45.51602412733745
431310.0,44.15484976483624
431312.0,43.00270380940335
431313.0,42.32691537394938
431314.0,41.981820819603534
431315.0,42.447893501025206
431317.0,43.170371030150996
431319.0,43.70741512370725
431320.0,44.08554741439557
431321.0,44.114539272185525
431323.0,43.6970455370977
431324.0,43.44474887881331
431326.0,42.939728690186385
431328.0,42.407140911946684
431329.0,43.160234745350145
431331.0,43.90342082395445
431333.0,45.349346733722655
431334.0,47.26742191064763
431336.0,49.68631699175263
431337.0,50.85106443289288
431338.0,53.88898962726826
431339.0,55.782176041193985
431340.0,56.73090312241036
431342.0,57.87030634854675
431343.0,60.04314183191538
431345.0,59.43257716383346
431347.0,60.31492204684439
431348.0,61.03639213644233
431349.0,63.92353315191964
431350.0,65.11766320460785
431351.0,66.40874828441505
431352.0,65.93852493341197
431355.0,65.94129433847631
431356.0,63.381431637790456
431358.0,61.236947756335645
431360.0,60.67254427757871
431362.0,60.45995823748965
431363.0,60.91273182508401
431365.0,60.84575379746285
431366.0,61.924497879834504
431367.0,61.87852535387767
431369.0,61.9948167707239
431370.0,60.822414358929414
431372.0,61.100530880940596
431373.0,59.73640491649693
431374.0,60.5211762936569
431375.0,61.28374314752434
431376.0,62.12872342813034
431378.0,61.90884433538305
431379.0,63.53472936163344
431381.0,62.44333043797742
431382.0,61.42552417066237
431384.0,61.319664172402916
431385.0,61.16238194656171
431387.0,59.943295041112606
431388.0,60.092941786054816
431390.0,60.03702928756373
431391.0,59.269213022155824
431392.0,58.721449795035994
431394.0,58.04952879301501
431396.0,57.58643479165704
431397.0,57.54115775143373
431398.0,56.908187114143495
431399.0,55.52553779528637
431400.0,53.64269026656814
431402.0,49.801124910937894
431404.0,42.62397193134056
431408.0,34.49639448630293
431415.0,25.768083644661647
431417.0,20.262905465165638
431419.0,16.48273552887782
431421.0,17.3412762907675
431423.0,19.84509267329272
431425.0,24.595701720343563
431427.0,27.676204162804215
431428.0,30.81323953061601
431429.0,32.87130207821133
431430.0,35.17821714275284
431432.0,36.2547645714006
431433.0,37.5625167026992
431434.0,37.97961629405201
431436.0,37.557931374658985
431438.0,37.37121362460805
431440.0,36.51385006511584
431442.0,33.412666443468005
431444.0,31.007079183380124
431446.0,27.7640861972959
431449.0,23.685769705537123
431451.0,21.522951908968007
431453.0,20.857245522401513
431455.0,20.07843120199892
431457.0,21.348483253207657
431459.0,24.016244134262415
431461.0,25.988051263966508
431463.0,27.831798088318727
431465.0,27.20683342785365
431466.0,34.95489127705992
431468.0,35.332415512784706
431470.0,34.36182242689062
431474.0,30.121136204125946
431478.0,28.519182183854088
431481.0,18.842854641120176
431483.0,16.420733162098347
431485.0,15.812170500896443
431487.0,19.26301731004175
431489.0,22.975925461697837
431491.0,26.334983701521423
431493.0,29.99507337348204
431494.0,33.4159020554542
431495.0,36.087160387359546
431497.0,37.51328385230149
431498.0,39.31162733938591
431500.0,40.30286728517249
431501.0,40.58643475259825
431502.0,40.192560768402174
431504.0,37.88653468261239
431507.0,32.86552269496673
431510.0,27.846954404787958
431512.0,24.04992860583313
431514.0,21.228309352723027
431516.0,21.375421844736028
431518.0,24.76377889881133
431520.0,29.93961911878862
431522.0,34.13800392703604
431524.0,38.65718647953966
431527.0,41.59264116568922
431528.0,43.3527484222638
431529.0,43.37629460003359
431531.0,43.30121264119218
431532.0,42.61767906856316
431534.0,42.75173282141291
431536.0,42.587838699680006
431538.0,43.32492856085853
431540.0,45.270039313178685
431542.0,49.21623300092288
