time,speed
39580.0,40.14537192177758
39582.0,38.6604128876425
39584.0,35.799417294367146
39589.0,29.336722144569848
39603.0,22.21526807613656
39606.0,17.34636881429207
39609.0,14.71062363321
39611.0,13.58277320552178
39613.0,17.285385576881247
39615.0,22.50256080536348
39617.0,26.21623537794442
39619.0,29.126604211219835
39621.0,32.00160445122376
39623.0,33.75499715422915
39624.0,35.41161011436576
39625.0,36.73435216697861
39626.0,37.328219181363174
39627.0,38.21035703922674
39628.0,38.54408946185693
39630.0,39.409306357482066
39631.0,40.94733675426525
39632.0,41.37338569928424
39633.0,41.177759378995
39634.0,41.57352735150357
39636.0,42.66253524758433
39637.0,43.03676313104585
39638.0,44.372191685212506
39639.0,45.196588160449146
39640.0,45.50376888575816
39642.0,43.6518989567834
39644.0,40.359352119481926
39646.0,36.68706267337167
39648.0,32.53636329153302
39651.0,27.894836719817455
39654.0,23.743751959749083
39656.0,21.65936608536194
39658.0,20.74485920052347
39660.0,21.54808685304588
39662.0,23.805275677294198
39664.0,26.298601580721698
39666.0,28.343972577044013
39668.0,30.49068004422164
39669.0,32.47210525838612
39672.0,33.90778402595821
39673.0,37.34333349466367
39675.0,38.07944440785519
39676.0,38.62348602420427
39678.0,38.54759454716797
39680.0,38.217543653838085
39681.0,36.681545096958494
39682.0,37.964473477215584
39684.0,38.83120910014755
39685.0,39.93801740506939
39686.0,41.67175852954525
39687.0,42.667809391856984
39688.0,43.77368763267178
39690.0,44.51243872965351
39691.0,45.38232723464558
39692.0,45.86836762054321
39693.0,46.5981679083453
39694.0,46.590641618548666
39696.0,47.02803212100273
39697.0,47.51413202313006
39699.0,48.319349241900554
39700.0,48.8117430936086
39702.0,49.68470258094577
39704.0,50.58287645564057
39705.0,51.48974389905641
39706.0,51.531918400904246
39708.0,51.97798518133034
39710.0,52.238340240560035
39711.0,52.0166230162953
39712.0,51.11384063104593
39714.0,51.42341499566463
39715.0,51.0992684825729
39716.0,50.46694998205111
39717.0,50.21768744569183
39718.0,50.09114393034783
39720.0,49.305484694297846
39721.0,48.22390695066743
39722.0,46.87092251283967
39723.0,44.66990659876657
39725.0,41.12506033710119
39727.0,35.58722253653266
39730.0,29.325422732549004
39734.0,23.301465425128857
39737.0,19.113875164676703
39740.0,16.426241896759542
39742.0,16.49935308200393
39744.0,17.60274693104078
39746.0,19.859167406233404
39748.0,21.401228129545412
39750.0,21.637028522073702
39752.0,22.24580231517504
39754.0,25.041502393286553
39756.0,26.995013945274525
39757.0,29.62213228829962
39758.0,34.38517201697586
39759.0,37.397170373576714
39760.0,38.008658144980345
39762.0,39.444482602321166
39764.0,41.473683516855694
39766.0,40.561798139577434
39768.0,42.655857073029274
39769.0,44.38827887832696
39770.0,44.88959073070267
39771.0,43.86451075752548
39772.0,44.651224134239726
39774.0,44.65102212088495
39776.0,44.47069130834675
39777.0,45.0104307701233
39778.0,44.12893499344046
39780.0,45.115865971045636
39781.0,44.239285678688795
39782.0,44.286478888233994
39783.0,44.49683920889687
39784.0,48.55847042303033
39786.0,49.7958736250388
39787.0,50.908547621267516
39788.0,52.27044843207335
39789.0,53.848627065720635
39790.0,52.6204174399081
39792.0,52.13821777625318
39793.0,52.14893733350705
39795.0,52.75390435512062
39796.0,53.86176454876611
39798.0,55.34018949586478
39799.0,58.42151627409777
39800.0,61.12354184185517
39801.0,62.354171792443694
39802.0,63.094670122763524
39804.0,62.925183568109766
39805.0,61.25527692522756
39806.0,60.43825613512619
39807.0,60.099977478854385
39808.0,59.444713497938054
39810.0,60.35790933617957
39811.0,61.45682882020893
39812.0,62.23863344630181
39813.0,63.889981587262966
39814.0,64.61333232361649
39816.0,64.81897764571333
39817.0,66.04173840189327
39818.0,67.78747194557475
39819.0,68.527660993774
39820.0,68.79083962856589
39822.0,68.03044199459273
39823.0,66.85605568822422
39824.0,65.18609295236737
39825.0,62.858121064093424
39826.0,61.27958638053856
39828.0,61.75126083823716
39829.0,61.67257441724968
39830.0,60.76579493638521
39831.0,61.033858585877525
39832.0,61.40121372630678
39834.0,60.907034349560014
39835.0,60.36883017030635
39836.0,60.83834915580019
39837.0,60.67800743338148
39838.0,61.29229958255455
39840.0,61.686559158210045
39841.0,62.44576368480773
39842.0,62.341126345626925
39843.0,61.878193167425344
39844.0,60.49219441211113
39846.0,58.425037298952375
39847.0,57.16602824211891
39848.0,55.91856422656241
39849.0,54.844729514214386
39850.0,54.0118421914108
39852.0,53.81063268149237
39853.0,53.050532791295815
39854.0,52.783374371012385
39855.0,52.61328522599662
39856.0,51.436695322721526
39858.0,49.068183293662585
39860.0,42.82868861573293
39863.0,34.8745352693788
39865.0,28.9186610198788
39867.0,23.652571084320307
39869.0,19.873728999277816
39871.0,20.001009883514822
39873.0,22.071078082926814
39875.0,22.940886088024318
39877.0,24.783847465007987
39879.0,27.265849483941544
39881.0,29.484574502682754
39883.0,31.439317074509084
39885.0,32.67865485828054
39887.0,33.23692000677691
39889.0,32.62496023764922
39891.0,31.408598342136184
39893.0,28.56211411000183
39896.0,25.519402150712104
39898.0,22.975523052081257
39901.0,19.71706920199915
39906.0,15.539381710983099
39913.0,12.703058754529827
39917.0,11.707885521077012
39920.0,11.496176852130471
39922.0,12.702609868618302
39924.0,16.094294322958113
39926.0,19.516515506663673
39928.0,21.693834127961594
39930.0,24.96407059869984
39932.0,27.95869501722308
39933.0,30.44524522215483
39934.0,34.17842862649415
39936.0,37.51011114771955
39937.0,38.6714761833961
39938.0,39.25001844921769
39939.0,40.15897976811709
39940.0,40.23894105526965
39942.0,41.82182933887574
39943.0,42.59695115601974
39944.0,44.61997051657756
39945.0,45.85953363447959
39946.0,49.587310179953285
39948.0,50.462221569768396
39949.0,52.17847434469943
39950.0,53.235533775350746
39951.0,54.03030238908726
39952.0,50.5636914098083
39954.0,50.89100032416723
39955.0,51.0007552773744
39956.0,50.62838799063123
39957.0,50.95503102630587
39958.0,53.38322982452511
39960.0,53.83933317882476
39961.0,55.09433491959699
39962.0,55.83440389652765
39963.0,56.99041890406022
39964.0,57.61826103269389
39966.0,57.85461866292328
39967.0,57.69628536859009
39968.0,58.22282949998838
39969.0,57.736077519042965
39970.0,55.6434954882935
39972.0,56.06813735895787
39973.0,56.01433365910556
39974.0,57.802916228866934
39976.0,58.61311776558902
39978.0,61.6002011122953
39980.0,61.99744484741295
39981.0,62.15968535272784
39982.0,60.659168882753626
39984.0,59.86398670280975
39985.0,58.81653617379171
39986.0,57.89764665194811
39988.0,55.192481236196464
39990.0,54.547504773973216
39991.0,55.517738154471566
39993.0,55.71822198251507
39994.0,56.44724242938988
39996.0,59.08341807971008
39997.0,59.78739478911276
39998.0,59.07433031512626
39999.0,59.26301070734921
40000.0,59.25923858394609
40002.0,59.464218555789174
40003.0,59.061177598404036
40005.0,53.19850783229892
40005.0,41.24479628773601
40006.0,39.82092026806238
40008.0,38.199076998101305
40009.0,35.92057274657293
40010.0,39.44440766162937
40011.0,48.06204474314977
40012.0,45.371226881163444
40014.0,43.780057037965854
40015.0,43.910911528241925
40016.0,43.53775869637426
40017.0,42.79898457532245
40018.0,43.0446253058953
40020.0,45.21096871192841
40021.0,45.53090992941175
40023.0,47.33302002468593
40024.0,49.08566735483516
40026.0,50.608369067324965
40027.0,48.87182965145388
40028.0,47.729476070588916
40029.0,47.116876232767005
40030.0,49.0671330538908
40032.0,50.539152647870495
40033.0,51.84938809597617
40034.0,52.152973359276515
40036.0,49.64966406359231
40038.0,48.04186158249064
40039.0,47.28237378810731
40040.0,47.61543768604832
40041.0,49.08036485782795
40042.0,52.58471032990458
40044.0,52.59247512951091
40045.0,53.33194230912854
40046.0,53.894450382551305
40047.0,56.50212848130125
40048.0,56.04024976209591
40050.0,57.04501504564214
40052.0,57.62410072619068
40053.0,57.67204565498629
40054.0,54.20220141963083
40056.0,52.34071696222378
40057.0,51.39122293666459
40058.0,49.86647373446658
40059.0,48.56802111410341
40060.0,49.30048633795436
40062.0,49.176428363053745
40063.0,48.8987865454357
40064.0,48.55643291666377
40065.0,47.78420789364079
40066.0,48.125625515937465
40068.0,50.281372171076704
40069.0,51.56940497644339
40071.0,52.917657458720576
40072.0,56.24589358818755
40074.0,55.42395931446144
40075.0,54.139571703907755
40076.0,52.3591656241356
40077.0,51.509198947045206
40078.0,50.64547238934108
40080.0,52.12428893174175
40081.0,53.74406673178432
40082.0,55.52402401195237
40083.0,56.20478557190769
40084.0,55.354774619520484
40086.0,57.45752581571857
40087.0,58.38615773525881
40088.0,58.582976400461085
40089.0,59.62236579046872
40090.0,62.406109303922776
40092.0,61.30186380165581
40093.0,61.421025240773155
40094.0,61.96507937930431
40095.0,61.546215055069794
40096.0,57.7850056388711
40098.0,56.761369257358716
40099.0,55.980818712203224
40100.0,56.297453426329454
40101.0,55.889154175270676
40102.0,56.40833663012667
40104.0,57.38559463569828
40106.0,57.78362624412682
40107.0,57.3704813217058
40108.0,57.681020697837845
40110.0,59.17725825000275
40111.0,58.27743993917386
40112.0,57.03779650587903
40113.0,57.173568752858614
40114.0,58.26455116589142
40116.0,58.22890962925972
40117.0,58.53003607943117
40118.0,59.65017316424784
40119.0,59.58124747107814
40120.0,58.78202700043729
40122.0,58.25096700010463
40123.0,59.45117946232496
40124.0,59.105205983889334
40125.0,58.02884722197606
40126.0,57.582705347707915
40128.0,56.68710114281182
40129.0,54.825928266793156
40130.0,54.442674503093016
40131.0,55.756225184296945
40132.0,56.53344353296175
40134.0,57.2633869425268
40135.0,58.31975316178271
40136.0,58.890539829868274
40137.0,58.09407267416926
40138.0,57.42507608869725
40140.0,57.205344578192886
40142.0,56.395345473857404
40143.0,55.47277539942794
40144.0,54.13895228744286
40146.0,52.038576682200166
40147.0,49.654653556592635
40149.0,46.70279614188057
40150.0,44.57806470481299
40152.0,41.00788726064567
40154.0,36.81720508826435
40158.0,30.235796538874432
40162.0,23.75728140324017
40165.0,18.207548507020242
40167.0,15.836759914834378
40169.0,15.82490383246621
40171.0,19.114811024316932
40173.0,23.534230554692243
40175.0,26.80014381139417
40177.0,29.31339678178623
40179.0,31.165263216653802
40181.0,33.38768910686933
40182.0,35.355736151166774
40183.0,37.66847465880646
40184.0,39.50858867421852
40185.0,40.34728751966335
40186.0,41.12619709432987
40188.0,41.59736397895299
40189.0,41.87789493166865
40190.0,42.45668400707467
40191.0,43.954139346581584
40192.0,44.89551250456432
40194.0,45.29221879308584
40195.0,45.54098840357527
40196.0,46.06276370058992
40197.0,46.33685086080435
40198.0,47.55612501438138
40200.0,48.7835382940075
40201.0,51.11004697918018
40202.0,52.93109236129224
40203.0,54.223938533732564
40204.0,54.6444287286803
40206.0,55.21742498576752
40207.0,55.01396999797017
40208.0,55.24865584457715
40210.0,55.893019169221816
40212.0,56.900058825640386
40213.0,58.35083018441793
40214.0,59.148766912984414
40216.0,58.993946138847434
40218.0,58.90519672267958
40219.0,58.108216163255236
40221.0,58.420231467906014
40222.0,57.61816955208205
40224.0,57.739210967049324
40225.0,57.74239588059737
40226.0,57.97803024435772
40227.0,57.460339409587675
40228.0,57.324325706898165
40230.0,57.74770734945008
40231.0,59.003925844548746
40232.0,60.01847493625553
40233.0,59.80237554081236
40234.0,60.781550181083354
40236.0,60.13405456357782
40237.0,59.88201148226167
40238.0,59.81913168327257
40239.0,59.3329655401851
40240.0,60.58660363247217
40242.0,61.49077836009924
40243.0,60.72532877383186
40244.0,61.390069510165134
40245.0,62.235747120732256
40246.0,60.732665506830756
40248.0,60.057275219370794
40249.0,58.97541368968753
40250.0,56.565992096203196
40251.0,55.42810060472402
40252.0,55.21171553673723
40254.0,54.47803968984492
40255.0,53.226733141114494
40256.0,51.8688149740935
40257.0,49.07548603913717
40258.0,46.40136454677716
40260.0,44.432060704279095
40261.0,44.078665024154695
40262.0,44.459490877314884
40263.0,45.62290867199748
40264.0,46.53123391400844
40266.0,47.626267665059295
40267.0,48.60813405491099
40268.0,49.16240412890246
40269.0,50.0742334882808
40270.0,50.940742725630095
40272.0,51.518164882138294
40273.0,51.96761691110687
40274.0,52.73851174987876
40275.0,53.18624415660461
40276.0,53.541114648686744
40278.0,54.56858370442717
40279.0,55.48993601659926
40280.0,55.59138569878094
40281.0,55.49956020254352
40282.0,55.07711822475733
40284.0,53.68327579634681
40285.0,55.86846215747731
40286.0,56.022053627959224
40287.0,57.621014062567
40288.0,59.83268408351446
40290.0,63.87466939493986
40292.0,64.15080726696189
40293.0,66.99936340099013
40294.0,68.3615905176085
40296.0,68.78637813372691
40297.0,67.08412968110177
40298.0,65.80231850622286
40299.0,64.47492488626095
40300.0,63.70393525353838
40302.0,63.92626087499211
40303.0,65.0726251699871
40304.0,64.99023380774754
40305.0,66.42078778890036
40306.0,67.4014685041889
40308.0,68.38139648819325
40309.0,67.84858464601487
40310.0,68.29389647539668
40311.0,67.77668052355935
40312.0,67.31389515875367
40314.0,65.81302233203571
40315.0,65.64488170299899
40316.0,64.47635508962333
40317.0,63.56373166749749
40318.0,63.11463823248628
40320.0,63.95788993754836
40321.0,64.62826368979054
40322.0,67.49360948265145
40323.0,67.10939906963719
40324.0,66.55039006592342
40326.0,66.33947808139203
40327.0,65.5022085291424
40328.0,62.560836524664204
40329.0,63.0505302319999
40330.0,63.09003879456393
40332.0,62.17879902410309
40333.0,61.057030877285
40334.0,59.98064314475249
40335.0,57.29812226483965
40336.0,54.29118326286412
40338.0,50.8180995506785
40340.0,48.07252699404053
40341.0,47.58704309009937
40342.0,47.3043432352175
40344.0,48.441309326743806
40345.0,49.82649052931048
40346.0,51.59581005007708
40347.0,51.945080068940584
40348.0,52.67451938502684
40350.0,52.830518055293076
40351.0,53.10472550056848
40352.0,53.736864482644535
40353.0,54.188620495213264
40354.0,54.41142534427244
40356.0,55.14350607402953
40359.0,56.22482595544761
40359.0,45.06471109412234
40360.0,34.112830945461056
40361.0,35.678277166622415
40363.0,36.67473746538756
40364.0,37.33395618604681
40365.0,50.20325224283802
40366.0,62.03048308641638
40367.0,61.604276651883026
40369.0,61.35749325002382
40370.0,61.53934155061965
40371.0,61.13249058563556
40373.0,61.68308872885753
40375.0,61.94972336285768
40376.0,61.78933330277655
40377.0,62.41297942725216
40378.0,62.85107158788527
40379.0,62.9923333101151
40381.0,63.162792633916
40382.0,64.03798075378464
40384.0,62.71462594062045
40385.0,61.82541437756013
40387.0,59.057264018545744
40388.0,54.1751582361882
40390.0,47.395077931665796
40392.0,39.7147581838811
40394.0,31.542984996750896
40398.0,23.872398161242298
40402.0,18.916812729571745
40404.0,16.338762315093703
40406.0,16.322747421594705
40408.0,17.08451210797531
40410.0,20.41221181132437
40412.0,23.860217260632943
40414.0,25.966535190700835
40416.0,28.490110481247463
40417.0,31.292721075770924
40419.0,33.2496240087536
40421.0,34.328036887506684
40423.0,36.0631949422194
40424.0,37.54415182248973
40426.0,38.23989049762027
40427.0,39.236040025014994
40429.0,40.7410887117066
40430.0,41.71717018801057
40432.0,42.173913748207035
40433.0,43.38982584755618
40435.0,44.441650308519286
40436.0,45.575016043725725
40437.0,47.29182231877956
40438.0,48.85232590018984
40439.0,49.87968823146507
40441.0,51.01705877305528
40442.0,51.38923128534175
40443.0,52.54081115559872
40444.0,52.46081010540418
40445.0,53.187847652252415
40447.0,53.75129652142736
40448.0,55.049909723415546
40450.0,55.78174843905062
40451.0,57.198524649014416
40453.0,58.05840041541162
40454.0,59.385433173344055
40456.0,60.07090370355233
40457.0,60.917471118828736
40459.0,61.42602694545616
40460.0,62.257297361341145
40461.0,62.7731747081565
40462.0,63.293009799854566
40463.0,63.013104683463006
40465.0,63.722459919287495
40466.0,64.33101551460226
40468.0,63.6003058536586
40469.0,62.588392053876476
40471.0,61.36458865654784
40473.0,58.57220301550344
40474.0,57.214661415268
40475.0,56.634839256842255
40477.0,55.776142055183506
40478.0,54.43658982659137
40480.0,53.884991203969356
40482.0,49.2189328983809
40484.0,43.771795785089495
40486.0,38.678121323667824
40488.0,34.05311971938084
40490.0,30.796998924713954
40492.0,29.938908789637356
40494.0,30.229032233309688
40496.0,31.53267271525034
40498.0,33.23979694407818
40499.0,34.36025275707127
40501.0,36.201454592189485
40502.0,37.844445069642134
40503.0,38.955318517742434
40504.0,39.57602324402577
40505.0,40.547660981739774
40507.0,40.81922538770284
40508.0,41.3968848979547
40509.0,42.76606081732143
40510.0,44.449092045828934
40511.0,45.54729433704678
40513.0,46.848076551522304
40514.0,48.34299953872991
40515.0,49.339990631055095
40516.0,50.50095535718913
40517.0,51.451869375885394
40519.0,51.86856959232047
40521.0,52.5101801102939
40522.0,53.052578517021836
40523.0,53.42281202992558
40525.0,53.8578930632115
40526.0,54.09014805090743
40527.0,53.59014787663474
40528.0,52.995130050432195
40529.0,52.15832233832391
40531.0,51.977877120701365
40532.0,52.589641850465966
40533.0,52.13540916892041
40534.0,52.7131019897673
40535.0,53.70313705363041
40537.0,53.89976091039264
40538.0,53.15578774942319
40540.0,53.0038212692123
40541.0,51.07778722139064
40543.0,48.25062386575372
40545.0,44.09503811023429
40547.0,39.94565015217206
40549.0,36.35268388866801
40551.0,34.05418264858121
40553.0,32.88280931591739
40555.0,32.993894659292906
40557.0,33.37202359575333
40558.0,34.47562228537824
40560.0,34.90083195768791
40562.0,34.675816936001794
40563.0,35.34719634084943
40564.0,35.94574847685569
40565.0,36.00447578608722
40567.0,36.38030204269289
40568.0,37.19205110111297
40569.0,37.886504570407375
40570.0,39.42574975965836
40571.0,40.71781108915532
40573.0,42.071787666067934
40574.0,43.73774263874976
40575.0,44.43043104087671
40576.0,44.89459123320703
40577.0,45.596016484358174
40579.0,46.18502112636749
40580.0,46.12970132318136
40581.0,46.49573376472398
40582.0,47.24811976308667
40583.0,48.05254129620196
40585.0,48.933131385095315
40586.0,49.64641482952955
40587.0,50.48881204928463
40588.0,51.63059628620833
40589.0,49.781669250477776
40591.0,51.22325067502825
40592.0,51.77443916947048
40593.0,53.48672760991966
40594.0,53.84674119519336
40595.0,56.80106559056243
40597.0,56.661916628252015
40598.0,57.51798556090341
40599.0,57.22048811301884
40600.0,57.3995921413219
40601.0,57.77535548418251
40603.0,58.055904107267494
40605.0,58.65550402000453
40606.0,61.78738120999604
40607.0,61.57459737493606
40609.0,61.505961906547114
40610.0,60.78597629537596
40611.0,59.609323337225064
40612.0,55.07734254512538
40613.0,53.83908797243365
40615.0,52.22961321685857
40616.0,51.25942287973868
40617.0,50.61597382068583
40618.0,50.644093803385125
40619.0,50.42562885202113
40621.0,50.47598569029499
40622.0,49.97226528435705
40623.0,49.49076513352051
40624.0,48.98175855367823
40625.0,48.50544416993714
40627.0,48.100114175552946
40628.0,47.29435948572056
40629.0,46.26547417660256
40630.0,45.56549572698317
40631.0,44.783207953018355
40633.0,43.02389044157775
40635.0,39.97697453108881
40637.0,35.05472959003309
40655.0,26.536188883637664
40661.0,19.31044289044653
40666.0,13.118208548087969
40671.0,8.950345313623654
40675.0,7.170763103332925
40680.0,8.61745446084369
40683.0,9.94407929560914
40686.0,10.832980943194084
40687.0,17.258558887556795
40690.0,18.744261146342517
40692.0,20.881563594749856
40694.0,22.009966925029605
40696.0,23.720072271214683
40698.0,20.169901445301562
40700.0,22.254589443966605
40702.0,23.813114278882008
40704.0,25.51009535895315
40706.0,27.335132370410015
40708.0,29.512778479800666
40710.0,31.16806428971234
40711.0,33.313922628162786
40712.0,35.327216655452375
40713.0,37.28921315308757
40714.0,38.740088108869664
40715.0,40.02846928964284
40717.0,40.881495224873596
40718.0,41.84751520780845
40719.0,42.68083314628138
40720.0,43.61180881725998
40721.0,44.184224361461986
40723.0,44.93702990108566
40724.0,45.639292002946476
40725.0,46.06231986076453
40726.0,46.44819392627947
40727.0,46.88228787281184
40729.0,46.85008535188247
40730.0,46.565330641107025
40731.0,46.30461472775147
40733.0,45.169494763217514
40735.0,42.183806737694624
40737.0,39.33370173856118
40739.0,36.524132980146895
40741.0,33.28271250427347
40743.0,28.939306988026978
40746.0,25.76386576506502
40749.0,22.851690764951808
40751.0,20.354372463193336
40753.0,18.813041338127466
40755.0,19.92898459241598
40757.0,22.28644012291063
40759.0,24.523628509965214
40761.0,26.911409356252033
40763.0,29.107101751392072
40765.0,30.11761763956763
40767.0,29.99062523630269
40769.0,28.883019419276856
40771.0,26.780491152533955
40774.0,24.072829023621455
40776.0,22.104418450928797
40778.0,21.240176385581293
40780.0,21.775994948711748
40782.0,23.270558939798526
40784.0,25.628767599193605
40786.0,28.336972418612028
40788.0,30.951400646012722
40789.0,33.21865060269223
40790.0,35.3971211649847
40791.0,36.918519258966754
40792.0,37.865712630161205
40793.0,38.718917043921856
40795.0,39.457003325358485
40796.0,40.290507531333944
40797.0,41.41071643556923
40798.0,42.341759232340635
40799.0,43.012959255332404
40801.0,43.71909482461159
40802.0,44.52090385423999
40803.0,45.199969657817896
40804.0,46.059519609327204
40805.0,46.95928385860541
40807.0,47.80807267060813
40808.0,48.61656737501256
40809.0,49.380482016781414
40810.0,50.22093706575036
40811.0,51.11296966434234
40813.0,52.07645912365439
40814.0,52.81181578699111
40815.0,53.5527596745359
40816.0,54.12339744472551
40817.0,54.707376127797794
40819.0,55.461454128906006
40820.0,56.29494633590074
40821.0,57.22470693773996
40823.0,57.5806259373763
40825.0,57.64174973123736
40826.0,57.768639020699126
40827.0,57.05803402867882
40828.0,56.19608911112325
40829.0,55.58608439416416
40831.0,55.16561740373968
40832.0,54.33229088595232
40833.0,53.91657700887289
40834.0,53.53277291842446
40835.0,53.271450066166366
40837.0,52.84265268136816
40838.0,51.977472177605215
40839.0,50.593790530219756
40840.0,48.64009258442573
40841.0,46.52347078508158
40843.0,44.389400534327585
40844.0,43.27102260433092
40845.0,42.64053582102527
40846.0,43.11103189843453
40847.0,43.94585182170042
40849.0,44.876246215198464
40851.0,45.85105662163554
40852.0,47.6788520965638
40853.0,48.58219483345107
40855.0,49.47196579228067
40857.0,50.57644066448226
40858.0,51.20107297575586
40859.0,52.12299953660984
40861.0,52.714509317573764
40862.0,53.11423316373741
40864.0,53.3845547319685
40865.0,53.38455878161384
40867.0,52.49297788167767
40868.0,52.503097711286635
40869.0,51.826502953531836
40871.0,51.06140215986386
40873.0,50.86654203078335
40874.0,50.83480228781766
40875.0,50.58253000073979
40876.0,51.799738612292664
40877.0,53.07974054496145
40879.0,53.967287537593144
40880.0,54.5082147373691
40881.0,55.341531072762294
40882.0,55.472208605928685
40883.0,55.50469408065775
40885.0,55.708604692742675
40886.0,55.97152739181471
40887.0,56.00532354300111
40888.0,56.00532717922897
40889.0,56.259316520592414
40891.0,56.213565774232315
40892.0,55.997939663565475
40893.0,56.37984997527089
40894.0,56.15632817535779
40895.0,56.49741773892036
40897.0,55.39471453164056
40898.0,55.37714305362867
40899.0,54.742471863552396
40900.0,54.99834535397723
40901.0,54.75686622441176
40903.0,55.046863749388436
40904.0,53.86990349340333
40906.0,54.490066963602
40907.0,54.68767737383158
40909.0,54.445499497021686
40910.0,54.793453416979176
40912.0,55.781736109806694
40913.0,55.84951028203941
40915.0,54.88897007781977
40916.0,54.51634001995269
40917.0,54.678485859578586
40918.0,54.48235953937825
40919.0,53.665946562152534
40921.0,53.77364457999706
40922.0,53.0831933857098
40923.0,52.44056391705728
40924.0,51.96891376601584
40925.0,51.26067876663882
40927.0,50.95251832133083
40928.0,50.88419138287493
40929.0,50.947063275037905
40930.0,50.43828824344742
40931.0,50.2430809684332
40933.0,50.457923682969714
40934.0,49.71226359584798
40935.0,48.97866779934195
40936.0,48.90300738604605
40937.0,48.301430549589256
40939.0,47.416086196442976
40940.0,47.7036640427324
40941.0,47.62042552697743
40942.0,48.273195065541344
40943.0,49.611390839331044
40945.0,49.920270677388466
40946.0,50.53833706190071
40947.0,51.099503453368314
40948.0,50.57309301677266
40949.0,49.68104212888231
40951.0,48.8086654974194
40952.0,47.65031099663695
40954.0,47.50378037545305
40955.0,47.06676421698681
40957.0,45.50471137177203
40958.0,44.01803787094006
40960.0,41.24306491925084
40962.0,35.936669381049946
40965.0,29.592155608960645
40968.0,24.345311265361097
40981.0,17.408794734353926
40984.0,13.486225469894197
40988.0,10.783867746685525
40993.0,9.340116710976636
40997.0,8.572749351172586
41006.0,8.947216943628316
41009.0,9.567562561565211
41011.0,11.587104237408278
41013.0,14.84454171553827
41015.0,18.684737920094133
41017.0,22.989696761901147
41019.0,25.82435691140564
41021.0,28.220777740149863
41023.0,30.03484857959719
41025.0,31.202217850596366
41027.0,33.50966134896106
41029.0,35.505002406524454
41031.0,37.276768567503034
41032.0,39.51564167363741
41033.0,41.06959225751435
41035.0,42.05871762887629
41037.0,42.72261403223505
41039.0,43.54797403875253
41041.0,43.63489079008149
41043.0,43.37584033295347
41044.0,42.97114534418515
41045.0,42.75633315189184
41047.0,42.012571633007866
41048.0,41.02432234213684
41049.0,40.611285599527
41050.0,40.62358423453342
41051.0,40.67734983046396
41053.0,40.94463528697917
41054.0,41.73736597442701
41055.0,42.4924702545748
41056.0,43.28213216856059
41057.0,43.99189324197347
41059.0,44.82328377353711
41060.0,45.62658309793533
41061.0,46.11219299061695
41062.0,46.211616960686385
41063.0,46.433158188178915
41065.0,46.41810103160989
41066.0,46.31708210592817
41067.0,46.44677489398416
41068.0,46.73091789777537
41069.0,46.57827295944519
41071.0,45.74885606971909
41072.0,44.86346426269614
41073.0,43.5692936785053
41074.0,42.73648011203945
41075.0,41.803370754758504
41077.0,41.302131103776254
41078.0,40.7834835674271
41079.0,40.88137412027997
41080.0,40.43629458059107
41081.0,40.21227726183765
41083.0,40.456946444506116
41085.0,39.50141735338364
41087.0,36.71966494240039
41089.0,32.80810942358828
41092.0,27.559956236608713
41102.0,20.170653291766993
41106.0,15.734737403860233
41109.0,13.568646988644616
41112.0,12.455829521436764
41114.0,13.633382277029904
41116.0,17.178439668121378
41118.0,18.861309909751817
41120.0,20.658437992716987
41123.0,21.633513027808757
41124.0,29.2630313386992
41126.0,31.094616474660832
41128.0,33.468853041292746
41129.0,35.578633643178875
41131.0,38.81184638106691
41133.0,34.690175479547534
41134.0,36.28028623933928
41135.0,37.700722851090056
41137.0,38.591608537483744
41138.0,40.11048063169284
41139.0,41.40982145879678
41140.0,42.17712553566069
41141.0,42.50838321797801
41143.0,43.09117783381545
41144.0,43.32570810528325
41146.0,44.001841773142054
41147.0,45.220382337067896
41149.0,46.915590136027845
41150.0,47.86447482371678
41151.0,48.46961129456322
41152.0,49.10148129646823
41153.0,48.97996151732774
41155.0,48.439631173413964
41156.0,47.994925893194846
41157.0,47.54346743657781
41158.0,46.194023874943156
41159.0,45.238391719366824
41161.0,44.02374021336361
41162.0,42.81615663441674
41163.0,41.51438716046673
41164.0,40.09454905253555
41166.0,38.315035468830025
41168.0,37.06459120312258
41169.0,36.304396226318545
41170.0,35.91999182479967
41171.0,36.08891317428138
41173.0,36.76100908756109
41174.0,37.79038284407309
41175.0,38.82125662013597
41176.0,39.673787858053245
41177.0,40.5167171055832
41179.0,41.32453406050074
41180.0,41.635688622807066
41181.0,42.17656239167956
41182.0,42.78934065679942
41183.0,43.559331899785725
41185.0,44.33178689708643
41186.0,45.57515016185524
41187.0,46.3869556846078
41188.0,47.097462734202765
41189.0,47.99685867013278
41191.0,48.989698456091574
41192.0,49.66685521853051
41193.0,50.21440405915213
41194.0,51.19678013557591
41195.0,51.808178614946925
41197.0,52.447402258285095
41198.0,52.67983769967144
41199.0,53.1900477196985
41200.0,53.20116462127105
41201.0,53.03257868960769
41203.0,52.5462384607309
41204.0,51.89813979265367
41205.0,51.02509614946392
41206.0,49.99611901741905
41207.0,49.16931629966996
41209.0,48.315371220420346
41211.0,47.27245690698554
41212.0,45.99170261456954
41213.0,45.27866500066556
41215.0,44.09163420061719
41216.0,43.60322515381112
41217.0,43.23276393506593
41218.0,42.37313367618611
41220.0,39.66376678366596
41222.0,35.41171176771814
